all_params,fixed_HK_Km_Vmax
0.7199968153720141,0.439999028180263
0.6099981972669225,0.579998614085828
0.7099975764380153,0.5499985841751827
0.519999131817295,0.6099975134493374
0.679997629488249,0.539998821577555
0.8699878621372906,0.509998569276777
0.689997917066423,0.5499982907018507
0.7599954161160762,0.5499984732870363
0.6599977515361815,0.5899985431741649
0.7499948052272619,0.539999423706751
0.5499977166583963,0.39999906662925794
0.7299971136251777,0.6599961309910175
0.5699976498925586,0.5299981308367525
0.619997874757786,0.5399986092083615
0.719996279395703,0.5599987025528746
0.569999194860323,0.5999967476393805
0.9199765026534643,0.49999942526528407
0.6099977181287742,0.5899980168279465
0.4199987253531098,0.5999978992865613
0.4299994345163148,0.43999880649042106
0.7599942956578372,0.609996866108983
0.7999937325937697,0.3799994815848411
0.67999727226298,0.4899983526151079
0.28999925366531976,0.5399993362449386
0.5799986884711951,0.6499975095395902
0.629996850903492,0.6199981917380368
0.6399972524851613,0.5499976670650751
0.6999953770098327,0.5199991473332773
0.6999953536070204,0.5999985792040538
0.9299875547758796,0.6099953563465765
0.6499984936697274,0.5699978982795934
0.9499916659489815,0.5399992837916056
0.8999928759834885,0.6599976232725209
0.7999939262995703,0.619996947489332
0.7399962463927587,0.56999932768648
0.6799979572776822,0.5699986433090377
0.7599912272663732,0.5899970292330945
0.9099890294890233,0.49999849108563027
0.5799978528880214,0.49999941467011566
0.6699969595081454,0.5699968967922826
0.6499975025271987,0.6199968501034794
0.8499907638881729,0.6299977957461141
0.9499897569275081,0.3499991495623855
0.8899918094277375,0.5899987731478322
0.829995712167699,0.5699969564898354
0.7499954712908847,0.5599969732395412
0.4799992821491745,0.5799987704084257
0.8699951157253986,0.36999959817201317
0.5699984025197875,0.6399967737879245
0.5099986392948667,0.5999981701619557
0.7599957659840847,0.6599973375073844
0.7599937114290438,0.6099970746787645
0.6199881391771389,0.479998304487101
0.5699976550722698,0.3999986896542353
0.9699894143001785,0.3999995050480638
0.5899987409840155,0.5899977676563362
0.5799984481988166,0.4799995170104795
0.1999994442806522,0.4699989777614666
0.18999982927904793,0.4599989289644531
0.6999965613878768,0.5299982551645028
0.46999898082468,0.509999378789018
0.6899984164127821,0.4799991562660686
0.8499955309886907,0.5399982630042327
0.6499976135431902,0.5399984695829384
0.7199949550025925,0.6099937444713239
0.43999940285579503,0.4399979580316807
0.4299987994495363,0.5099986720827655
0.5199994088004457,0.5499986999033685
0.7399956882266967,0.6299979278645416
0.43999952683370824,0.5999967724750553
0.5999993598972391,0.5999967632535341
0.6199977331053885,0.6099977234496383
0.6299980718370396,0.5599991934470526
0.7399944949627701,0.609997200478558
0.4999986697297701,0.5699971862981045
0.679994633642956,0.5299989214751376
0.669999245260923,0.52999865056139
0.5699979812836784,0.5399976203809921
0.779995965389716,0.5599989363259135
0.5999969213797904,0.5999978801003217
0.749995678661307,0.609998531706248
0.4599979783515557,0.4899990609705032
0.8499953511695252,0.4499983693123588
0.5599992385905986,0.4999986451147421
0.5599989543752303,0.5899985147548147
0.7499949610691998,0.4799994697020187
0.6099988090346493,0.3099989009907409
0.2999993137545619,0.4799990812548348
0.5499980836469228,0.2999995620992827
0.5199983459121907,0.5299972724337446
0.7299950009511964,0.5099990985396273
0.5099973826916377,0.6699939782591632
0.9299907386864418,0.6499965021358693
0.9399910326054574,0.5999981062209168
0.6399975225210484,0.5299973657938924
0.6999967734375601,0.549997845923459
0.819993684473563,0.6199967213056508
0.459999004340917,0.6199982114687882
0.9299879938148834,0.6399977109485516
0.9899871209584735,0.7599924863202309
0.6299938486369476,0.5599983649561608
0.7699965100737094,0.5499984351391494
0.5299979888865773,0.4599990217873888
0.8099960955337712,0.48999910613414704
0.9099912092049451,0.48999900641774685
0.5199943647580514,0.6299986768707206
0.4999992524072417,0.569998108560592
0.42999954284559266,0.399999229354416
0.40999891703551805,0.6099962160609654
0.47999903248261416,0.5899969038600549
0.6799977470667522,0.5199985797257629
0.449999355883406,0.6299959161105009
0.7999953120315209,0.659996863964622
0.749995293476059,0.5599981425469109
0.7899942383580246,0.5499992759161977
0.8499897481813906,0.5499990825455935
0.5099971488112527,0.669996704176985
0.6299976118874863,0.5499976111085725
0.8199941549822084,0.6199965824798848
0.6399970873015398,0.5199981358717687
0.7099954313726061,0.4499989559836283
0.6099986855292625,0.5599974466937967
0.6099984006908077,0.6099977547813811
0.8199949623468886,0.4199994959487779
0.7899938109651794,0.47999947085847033
0.6299959636582979,0.6199974584026905
0.7899965797793422,0.6099972253822554
0.6499989610560136,0.5599985894337675
0.5299986007900083,0.5799989385322588
0.4199994887825494,0.5999982739555855
0.689996710196684,0.6199991616647048
0.4199981984515193,0.6699962856180041
0.5299982297554207,0.6599979495080855
0.8099933912925544,0.5699987467714616
0.7499959271147272,0.46999938118391493
0.49999898344558685,0.48999946706564734
0.6699971682038476,0.4499980436975215
0.479998946520004,0.6199991577055329
0.8399949800480303,0.539998185363836
0.6599982944269643,0.6099980512577333
0.5299971636581006,0.5599987972212045
0.7399921271730938,0.5999990719793346
0.9999911371498966,0.4599991827583483
0.36999967758640795,0.6499959492811119
0.7699940411840278,0.6199956217899348
0.8699791541367448,0.4999990949358871
0.6699964003923065,0.43999954956540505
0.3099994254753549,0.5099991044186721
0.6999962274857264,0.6299980507882992
0.689997511837578,0.5199989806168209
0.3999993692793313,0.5599990272766332
0.7099960464216796,0.5799987115357783
0.7199968623774925,0.519998725701307
0.6499985242859876,0.5499985080532912
0.829994112693835,0.6599960307385554
0.6599966733141105,0.5599996688049967
0.7699971410574042,0.5099995264218816
0.8099938612261672,0.5299993529650112
0.8299910520585327,0.5099983205302316
0.5299977883173915,0.5099995074060718
0.38999959035190573,0.519998023226192
0.7799915668818274,0.5799994827892613
0.6999992273974978,0.5799987565987683
0.559998901441269,0.6299979986852104
0.7499961619422865,0.4699992437646972
0.6299976526901895,0.5999992802943434
0.7099972650113351,0.5799994117592696
0.7399971796801691,0.5999971586181749
0.8099948387152283,0.5699992490962726
0.6299957270188276,0.46999899726238537
0.7899937513553584,0.48999800367063245
0.8499947286280677,0.5699986417298174
0.8199862008220826,0.5399992438156461
0.5299986078829141,0.569997290185982
0.3699993635056298,0.6099974412656785
0.7799946983127612,0.2899994651656684
0.5199982409965922,0.5499984266697777
0.6199978611167313,0.6099959435657928
0.889986776638111,0.4699988581552095
0.7699958514207345,0.4499993468287826
0.9299882443985216,0.6599966326781826
0.7799953188815981,0.469997165115026
0.719997245723675,0.5099994416157425
0.7499950935798148,0.44999838817554105
0.4599963936418562,0.6599968263542866
0.639997864800527,0.4099993100451528
0.9199904079268534,0.6499974732930857
0.4999993857171789,0.579999154507261
0.7599946963231345,0.4999980099329798
0.5799995615009088,0.5999973741471405
0.7799961522514925,0.42999917539231314
0.769995300304097,0.5499978672177595
0.4999988166012333,0.49999855960225703
0.6799970252973329,0.4199985788317589
0.6099986798886309,0.609997340320747
0.6799955204189563,0.5899974310360093
0.679998233528347,0.6099963730274974
0.6099968581916009,0.5799983844027792
0.6399901774168866,0.6199973651055583
0.4799981362842766,0.45999796228145173
0.7699954347369037,0.5899966944206667
0.8499904721826778,0.5699957648171179
0.6499974190010946,0.6199978702417446
0.7099969830477001,0.5399977529432833
0.679996793447958,0.599999257223274
0.6699976496945546,0.579998441204544
0.6399978718112889,0.559999156757318
0.38999972812079436,0.6399962344196614
0.689996993714088,0.5699974842214073
0.5499987716011031,0.6199983793991906
0.5999981327932198,0.5699979559822461
0.819995499439097,0.49999867231418393
0.7199981116026816,0.5399976148394998
0.569998773678941,0.6599956242741546
0.9199871820825711,0.6299974757789873
0.8299961208672141,0.5099984435988572
0.7299963239552867,0.4299992730862002
0.7899934699838664,0.5499982781324773
0.7299972113123939,0.5299989840510837
0.33999957902343325,0.6299980737331057
0.7299956879657458,0.5299986863767532
0.7799942217688397,0.5199970150712934
0.8399942923371347,0.5299992684545654
0.6799971301870484,0.659995979689918
0.5099992225501848,0.5699980681708212
0.7099968256130199,0.5899980962752208
0.5099985625579571,0.529999597481686
0.4599938172521365,0.38999938835509257
0.4899987721157881,0.4999991472914988
0.7099958613330459,0.5799962569329196
0.889989784185354,0.5299991026039474
0.949985464432347,0.6199978800729402
0.709996689237215,0.5099980789239913
0.5199964691824448,0.599998279084013
0.4799986201781165,0.5699974616462159
0.839993894042075,0.3699990687012719
0.6499961682862718,0.5199968651772556
0.7199955164927095,0.5899985846815985
0.7199969795274328,0.5799980165309317
0.9099920781844676,0.5199976253538123
0.709995662398175,0.5399991969390904
0.38999957856804934,0.6499974327957452
0.7999952693364442,0.6599954521230886
0.4799992794364115,0.6399984139107782
0.8399922558760635,0.6299958759780744
0.5799982124092119,0.5199993971505432
0.6899967153718457,0.40999941815051044
0.7099920110324678,0.49999883067354267
0.4099993144725683,0.6199970544524158
0.6899961066988068,0.5699982327723522
0.8199966164687545,0.4999991976829285
0.7399961886158367,0.5099980685790692
0.6499979386648346,0.5599994700276665
0.929992484259041,0.6599976545606985
0.8099926997994306,0.5199975762915754
0.6899963979104772,0.47999832031845613
0.7399970487916478,0.5999969828979096
0.29999973979702776,0.539998297883321
0.8699962338949309,0.5799989707867033
0.8799901321773355,0.5899977928099066
0.37999953728357594,0.6099956896133022
0.6099986465746594,0.5599980070377465
0.5099988642977454,0.6199988264669269
0.6899983662742833,0.5199987678979537
0.6799956280859323,0.5799978625953397
0.6599971453685778,0.5999995192541807
0.8299938753902422,0.5699995380051169
0.49999915769022385,0.5799989704817949
0.5899977633430024,0.5499991053779489
0.6799966172062561,0.5099979546850516
0.35999889099315274,0.3699991273385524
0.7399958093292749,0.40999868553519525
0.699996325992782,0.5799985139929111
0.7099979079857153,0.5199992552322401
0.46999925981625706,0.29999944690839486
0.5699990632574862,0.5299982274207323
0.3899995187567184,0.5199967052561588
0.8199839631925591,0.4799991216795555
0.6999961733282875,0.5999968333890379
0.4599990388478571,0.5499976712176153
0.8199872986034876,0.5999973652754597
0.5199995688033556,0.5899986756916435
0.5999994204381435,0.6599976813031014
0.9299881651962875,0.5799973104057802
0.8199943888718298,0.6199981781362794
0.38999976549899906,0.5699982859013775
0.45999950514627685,0.5499972503157387
0.5699967041543013,0.6099981554941885
0.849991900563704,0.6099970534073661
0.39999929070669255,0.45999909091731744
0.5999979622946295,0.5599985931710776
0.9799918109763186,0.6099967186762352
0.8599955352969287,0.6599967714026631
0.9399888567349943,0.34999945019486545
0.5299987987252215,0.44999929037986885
0.4999988371018268,0.4499983035599921
0.8399934615573494,0.5299994776306068
0.6299980446481233,0.5099994351254451
0.6299992227693452,0.5999976603233307
0.5799987135124616,0.6099987127496664
0.2499996749020361,0.35999938668603676
0.719995894552241,0.5299984626875737
0.49999947171457165,0.4499986300611699
0.829995387099991,0.45999700438351276
0.7099959474232779,0.6099982380578899
0.63999596322991,0.5899985413437769
0.7499957576049296,0.6399963134298481
0.7299970318402754,0.6599948486788978
0.5199984864158729,0.6199980933098275
0.8499938914901439,0.5799981189533314
0.74999621694394,0.5099993674651545
0.6599971829617036,0.5399985429131823
0.7399972173326971,0.4299989198610976
0.4599993083047782,0.5499982205307684
0.7799927863537413,0.4899989024589129
0.8399888706798232,0.6099983546865487
0.7499933303736568,0.5399981591529273
0.7299966249983061,0.6799951433040934
0.6699964022121924,0.6499948566718043
0.49999812018120204,0.4799992591950161
0.4399995713708998,0.5999974568194686
0.8299934940805404,0.6399972524171771
0.6299983490490944,0.38999883465943674
0.7499896294715707,0.5599977540999657
0.7999969800832482,0.40999943252260523
0.4999994576932994,0.5799964516532111
0.4899987221226049,0.5699981927308161
0.609998225396527,0.6099978150621567
0.6199976809836507,0.5699986906968236
0.6099963264528728,0.5999973359450581
0.48999847458336715,0.41999918985832757
0.739993409229132,0.5799987273589451
0.6999962809116761,0.48999900853795725
0.7799947784284897,0.4799989664109625
0.4599995039526172,0.5899985750591777
0.5399975825010488,0.6099981754350685
0.2699995468978372,0.5499993127023682
0.6699961194939071,0.6599972332825165
0.8799920944978455,0.6599966689922574
0.8399956986874149,0.5399986314263552
0.75999299934199,0.5899987138658035
0.7699970619631393,0.34999936664251835
0.8299954527155607,0.5699989064344233
0.7699956088983714,0.3899993046201643
0.729993994660182,0.5099994135000653
0.6799976569206381,0.6299975861002243
0.39999958122909446,0.6099977365842102
0.5099994713597055,0.40999862666546016
0.7499807349289407,0.3699991433725215
0.9299911637162434,0.4599995571241991
0.7599960856278817,0.5699984212519491
0.5799994957742262,0.5399988890804114
0.7199947892293942,0.6099993971338521
0.6099978097832175,0.48999924124040156
0.6399957402465669,0.559998313637913
0.8199916682457906,0.5999979456836407
0.8199923502940579,0.5699982409227013
0.5799977903486235,0.4799987843808632
0.6899966170074259,0.38999929676716855
0.8799882525921241,0.619998104309468
0.499997885309041,0.46999886566081855
0.6399981116355387,0.6499973715616738
0.4999992249941384,0.5799971624694535
0.9999858912050961,0.5999993050636688
0.729988117602208,0.5499994301069683
0.6999984425483138,0.5899973423446998
0.439999424610559,0.5099986489685203
0.4399984000827164,0.4099991626443733
0.559998518232515,0.6399988444513791
0.5899980492721252,0.5199984095151211
0.779996054773446,0.41999895796742565
0.7299932160014028,0.6399975771430079
0.7799953416252338,0.5199983313461839
0.5999990490859141,0.6199981120642098
0.49998168090644257,0.6599961372677238
0.7899951676729092,0.6099987601807716
0.3499991624071114,0.6299963827176062
0.5499975263458806,0.5299986709774095
0.4899987046159271,0.5599983792830542
0.5699981460492106,0.6099990715997938
0.6099981850715593,0.5999939058161418
0.5099992330053901,0.6299975286822492
0.7599961164388348,0.5599988474833263
0.6899964397184712,0.6099977415301248
0.7699969618663591,0.5199986194785636
0.5899975806619951,0.42999898713365925
0.5899954704625461,0.5499993040522907
0.47999925871289056,0.5199980923457551
0.5699984689638712,0.6099981110518929
0.589997778985978,0.6499968623979412
0.78999256446703,0.6499983164845834
0.659998113462934,0.5699975455733407
0.8099940358985637,0.6599960913076574
0.6499990598240748,0.5099991641486136
0.629998206111646,0.3599995229266121
0.6399967355196791,0.4999992819768931
0.5099986641146114,0.43999964512603457
0.7099968301579941,0.31999908106304703
0.8099919745956184,0.45999875281511793
0.4099994238268893,0.6699958261558807
0.8899935101699882,0.45999872259694846
0.7099967650599887,0.5999985224914246
0.35999934875082007,0.64999708729832
0.8099960489005952,0.5399994901439226
0.7699957260385888,0.5399981401378319
0.3699989598720357,0.599997914450899
0.5299990683984094,0.4799993518287743
0.5299985019261396,0.6499970174576144
0.659996808283702,0.6399974805806723
0.719995343620695,0.6699967663029114
0.7799935987610754,0.5599977188172182
0.7599963814710433,0.5399973361460293
0.7399959934713695,0.4899979625987561
0.6899933885037635,0.4199987993848775
0.5399783247517358,0.6199967843731945
0.5499979452381991,0.6099980660189998
0.44999908332324945,0.6299971805352012
0.8499940010974827,0.6399965391370201
0.5099992333215817,0.5999974125577043
0.7599948307365092,0.5499986132553608
0.3999983602082975,0.5599982095086451
0.7999919089982487,0.6299977652234027
0.6499991847342819,0.6099974245580827
0.4899993190638351,0.5699984937756636
0.9199923259724279,0.5199993003242329
0.5899979070969554,0.6599964780791555
0.7699911757839051,0.5899980032403902
0.7299928918709919,0.47999804248552635
0.9099835761366779,0.5499991976288267
0.8299919856486214,0.5699964245350996
0.6899969093287115,0.5299981828434248
0.7099973637074065,0.5999984384931261
0.8099938079355846,0.649997832280513
0.6899981728149541,0.5999966552848272
0.6399977260826565,0.6699956852565718
0.6999966469379741,0.6199978373977106
0.4999993683523581,0.6099978274159756
0.8399878559851979,0.44999948279623736
0.6899938977920824,0.3799992380711054
0.4699995797797783,0.5999959571979583
0.4999991890503768,0.45999854711149735
0.5999973133621398,0.6599977221430017
0.6299985132156296,0.4899850640285056
0.6899974675500969,0.6499979184811139
0.6899952080340319,0.4999977042227719
0.7599922170382851,0.6599957390391367
0.48999798459401206,0.5499989672467266
0.7499967334834973,0.6299964003460576
0.3199994900972648,0.609996948935492
0.5599986703272833,0.6399943389467964
0.6599916594879421,0.5099985688897299
0.6399975657654986,0.5699983208370165
0.6699984671259196,0.5099990346783565
0.43999863699984226,0.6699966299903417
0.7699954297168642,0.5299970752730626
0.9499906202242926,0.5899981304666168
0.7299958840047894,0.669996924118902
0.6599989109735358,0.5599993333293655
0.7599936982854832,0.5599983494170556
0.909987763611853,0.6599958638639092
0.8299934814458446,0.6299974732384195
0.7699954411400235,0.3799983165092114
0.679998658371558,0.5399989682015752
1.169414391785748e-19,0.4299985088505299
0.6899978496952692,0.4699985779943529
0.5699967916457321,0.539998536478346
0.6599988461124152,0.619996860664018
0.8199939347381919,0.44999914530188584
0.5399984528196177,0.6299964064095054
0.7199957496217574,0.5499992928343981
0.9599865970589767,0.589997908265511
0.6699975004642513,0.549998654980311
0.5999965190080832,0.3499993740587678
0.4099994002706974,0.46999877853986133
0.5599982534509814,0.39999897113145005
0.8099962045026148,0.45999888423295504
0.6899973839772764,0.6199970439129515
0.6599958824961017,0.49999953860076707
0.7999927985713682,0.4799993377800393
0.5699979525559459,0.44999873351933084
0.6199980006749377,0.6699955667670935
0.7299921652960362,0.6399964127751118
0.4799991141297662,0.48999924874935685
0.7599960412639795,0.5099978594298068
0.7399969639537295,0.45999831184415535
0.8099941367631456,0.4799987002023314
0.42999782800333874,0.4999982775045706
0.7699947378270535,0.50999876472322
0.34999924087313744,0.6099976999272569
0.6899982251461243,0.619997679713413
0.9899889930398541,0.6399995151383693
0.8899830740551709,0.5699984690801678
0.7699969317747223,0.5099981184547558
0.9999898657030276,0.4899990053165236
0.8699945318020886,0.32999930348162154
0.8599948315535921,0.5599993494993302
0.6099955629983385,0.5999964603730019
0.8199849179562733,0.5899988974382431
0.6999984149121832,0.5399980717899875
0.7499971429648802,0.4599988318381999
0.5099989627488444,0.6099989104575646
0.7099971527825053,0.579997788584702
0.6999969112753891,0.4499985390558474
0.9299933268198691,0.5299987173901147
0.569997424047013,0.6599962073614849
0.5599985465983841,0.6399984762212229
0.5699985598902906,0.589996332160539
0.6499976622679077,0.5199983176160727
0.7699927970095889,0.6199984434196538
0.7299951123887736,0.5599993666502106
0.5699984099199523,0.6099982324088867
0.259999544185392,0.6099962318374206
0.5099984133169514,0.3399992285382357
0.6599984892406349,0.6499980237809159
0.7699952663635385,0.6499960390469474
0.3999992692458988,0.5699972399263806
0.5299987968401413,0.5899982213315857
0.6299983878933194,0.4899995984724139
0.6199963155965453,0.5999980576901931
0.7799944206763598,0.47999874998434217
0.08999935243496036,0.5499993933017849
0.8499949385397041,0.5899987189925594
0.8999937497493457,0.5999970827247888
0.5799994663133169,0.609996405515404
0.8999907364317639,0.6199982221307259
0.7099970224754456,0.35999877623255566
0.7299961864461391,0.5699987675062927
0.37999951740544835,0.5199975432412964
0.8499937339525284,0.5199985935087519
0.5599993317962071,0.6399970228986672
0.8699952563368625,0.669997341129025
0.6099973928467408,0.5699984238765766
0.7299963173149016,0.29999935869603045
0.41999767497016177,0.5899986451724225
0.8499904535060189,0.6499965769588425
0.6799962459211446,0.6699962224905578
0.33999954115286685,0.6399969568095712
0.839992169996415,0.5399962189272426
0.6599968643442891,0.41999864440385615
0.6299992845374294,0.46999886349379094
0.679997168548714,0.5799995837051964
0.629997479044185,0.5599993598842005
0.569998272365723,0.5799982564994771
0.7299963151293889,0.6099978721327914
0.7699951182208663,0.4899987464875551
0.699995280696636,0.5699976410504919
0.5499984531565647,0.5099990505013448
0.5499993705450502,0.5699984499875461
0.5999987698887602,0.5199986447895901
0.829994480040931,0.5999981811096493
0.70999773872806,0.5999973847142999
0.8899940617836903,0.6399970470663551
0.6799955367996732,0.539998687867184
0.7399973448272243,0.4599994345786
0.28999933586821924,0.6499963944328261
0.3299992712253761,0.3599995655651892
0.27999902542699084,0.5999970839786858
0.7699960892692542,0.5699974013336314
0.5799955683728938,0.569998588804034
0.4999988617480181,0.32999875477959534
0.7899942574750861,0.5799978620233989
0.7899965389264634,0.509999309256691
0.8999933456347038,0.5899989828143702
0.6799965434600251,0.5699989052458162
0.8699909674403079,0.5599989537548712
0.8699883770081256,0.5499982696828942
0.7999964845664023,0.6099993068447181
0.8499843354781318,0.6199967661050165
0.6799955207189339,0.45999938023221354
0.48999954851984756,0.5999959657173585
0.40999888152094316,0.6399966746294274
0.7799942219791292,0.5499963801084842
0.7499963160786952,0.6099992962447967
0.4099988203799842,0.5699995084291644
0.6999958041317804,0.5299985680708766
0.4599984516960358,0.5099989516247743
0.4999988165247055,0.389999125817287
0.5699974612390463,0.44999833570215453
0.929990281721409,0.6399975000914884
0.7499940323883645,0.5799969296734923
0.4699992807130501,0.6499966152869838
0.6199982122235456,0.639997046852397
0.7199970046929017,0.6099990311640192
0.5099991316618414,0.6599968340419803
0.7599937453967339,0.5099978749781457
0.5299995748202063,0.629996247325568
0.2599997315926038,0.58999830564324
0.7899972982919877,0.5499979637590162
0.7099979056497606,0.5399978762559499
0.819995089509148,0.5999994504211088
0.7099891666757265,0.5599980934168831
0.6699955662116036,0.679994292352712
0.2799989548869714,0.6399979653105525
0.5999985606515872,0.6499961489614391
0.7299966728136715,0.5699986308736471
0.5499988251766383,0.5299979444720974
8.701274964564431e-20,0.609998375536168
0.7599975398911689,0.499997992860747
0.7699944790088955,0.48999931663431495
0.4999988206935137,0.5599984061158136
0.5499972598030318,0.5899993949968464
0.4899985760943534,0.5299986778518117
0.7299938784047955,0.6199961904473681
0.4999993006901697,0.6499976188088621
0.5199995061601169,0.5899995186149877
0.7599945860114549,0.5899984354008905
0.6999972953931551,0.6499956205802541
0.35999912110141,0.5899995634933994
0.3299995590819508,0.6499957834216713
0.8199911458252034,0.5699990540621915
0.6799968609206154,0.5499986364157905
0.7899947999511931,0.5299993079952873
0.7499938578331669,0.5699983503926822
0.5599984024103769,0.5699987286659174
0.46999957821422006,0.6099982753959613
0.7999910016486653,0.5899986083307978
0.6499981187110561,0.43998992382985697
0.5599980396338142,0.5799987526879434
0.45999938059507434,0.6299964000102032
0.7299964710671635,0.58999764980193
0.18999955258586865,0.6499959730554571
0.7399954239938367,0.5499983677359624
0.48999708827223765,0.5499895870809633
0.6699968246504144,0.6699957801160211
0.5499992389151971,0.5899967612216799
0.6899897315400062,0.4999985576533652
0.4399988599239099,0.6699969983086647
0.7999946994981145,0.6299947255082691
0.5699978458757144,0.5699981445193145
0.5799974196609586,0.47999888131377516
0.7999934593218153,0.49999955159190135
0.4599982971225048,0.5599981636242902
0.6499980891517682,0.5799981522938602
0.38999963003119426,0.579998153332645
0.6799974040797332,0.6399972656618576
0.5899974411145094,0.6299980886253188
0.6899962882871153,0.6299982002731233
0.4699983475366292,0.3999993800542555
0.6899918790095049,0.509999422717602
0.8299956796110658,0.4499991772550745
0.5399992092971805,0.3799989085937225
0.7399960757041871,0.6399973092988624
0.6199958202781134,0.6299971731093427
0.7799959916338257,0.6199978007025865
0.6499974745889415,0.5899969871284297
0.7599972134961008,0.589998346405202
0.5699988928584722,0.0
0.5199984436223462,0.5899986612505651
0.6399955233280064,0.38999938096028913
0.8699951845961553,0.41999933630267394
0.8799938518540624,0.6499949656555323
0.8499926676048964,0.5699989324535941
0.7299961306900906,0.5899981299929267
0.6699922239009116,0.6099974626199132
0.569997901790848,0.6499982618155569
0.8199913804462645,0.629998534283592
0.6499978093983898,0.5499989138517193
0.5999959887715574,0.5999973110704747
0.6499971444124526,0.4799979291197969
0.9199842931557742,0.6399956127766262
0.8399951716725753,0.46999922854116266
0.2799991141464943,0.5199985729807243
0.6299968366051877,0.6199989583892018
0.5799985131021669,0.5399989279182659
0.4799992911006968,0.5899984035867003
0.8699940074512955,0.5499980949078678
0.8299927037714211,0.40999919689453845
0.6999973122957368,0.5899978480992638
0.8499958425071341,0.6399972396979101
0.41999931856932304,0.6099971676327434
0.41999950979713924,0.5399981706045341
0.719995541600712,0.5499993929583017
0.49999920698049927,0.5699976288337684
0.8099949165657944,0.6299943294332323
0.4699995030826956,0.5499989268954566
0.3399991618998685,0.5899978683781184
0.6599957831081374,0.5899993380935789
0.43999872858077815,0.6199973634530299
0.6099982967593058,0.4399993657342798
0.5799991225197305,0.5399981348647828
0.6499988988099272,0.6199959765854731
0.519999586641554,0.6399973481349666
0.5599987053323807,0.4999994740642718
0.7099968793601866,0.6499960799311587
0.8999913568130695,0.5299986781733071
0.9199894453587721,0.6299974949746412
0.6499984492278889,0.5199990670083133
0.7399951291041295,0.6299974568003608
0.8199966522004943,0.5499986296826271
0.389999337146947,0.6799929280942121
0.5199983101918523,0.6199979944574495
0.8499952035043385,0.5699995678241965
0.7999949018346553,0.5699970766275302
0.5899977653605343,0.4799990507803857
0.6599978977272546,0.5299975726513153
0.16999978654843903,0.539999465898624
0.6999969432962405,0.5999986542758283
0.799995473483523,0.48999861160212177
0.6799969475070502,0.5099986393145156
0.5599981386559713,0.649996542865089
0.6499968292055135,0.5299981902315914
0.6199975383433725,0.5499982083192133
0.6099979165018248,0.49999789045083814
0.5399993445353445,0.5699988405720046
0.8099974137351666,0.5599992087105976
0.5199993829475772,0.25999910491039285
0.5799980069491913,0.6099962539402108
0.749997179318136,0.5699988958953729
0.6799811657386502,0.6099961630469592
0.35999957087780193,0.5599983260725376
0.1199998629468822,0.48999875749284494
0.4199995607088761,0.5499990063380675
0.7599962590111873,0.5499983637701155
0.4499993482271267,0.6499967172803248
0.4599989796660797,0.529997888621222
0.6699967619300766,0.38999946782929584
0.23999959816292896,0.5499990149808012
0.2599992742435568,0.4899985750393775
0.9099900075655077,0.5599992004541279
0.6299992720873173,0.5999986921380315
0.5899962787881495,0.6199984208053861
0.5499985165475596,0.4499988160167218
0.6099970302543317,0.5799976026453343
0.7899963636067278,0.5899982730733709
0.5899992454341321,0.609997154776121
0.5999979112475793,0.6399967764056832
0.47999876962180466,0.49999913133815516
0.6799986749837674,0.6599970830795912
0.8499904770856141,0.45999876481809304
0.6699962194724471,0.569997640854099
0.6599963198524762,0.5999987519668222
0.8099942979964437,0.4399989638150263
0.6099978638117816,0.5499973008785676
0.6999958876260801,0.5999971968815919
0.9999829473022501,0.5999978306147065
0.7099943986596639,0.5199989321730717
0.44999943799295294,0.6499967301951528
0.7299974838848812,0.5099976207254888
0.5199990155022107,0.6299985222853313
0.6699972779515981,0.6099972507748348
0.8599957923380223,0.5099990059311182
0.6399978733249265,0.5999987025307969
0.7099963876767303,0.5699984413540552
0.6899962438572104,0.5999978388657939
0.19999908788945275,0.31999946805717777
0.35999911221744624,0.6099953103375434
0.5099990836041719,0.6699932676325979
0.6499948271339794,0.5899976328653983
0.9099920633173122,0.52999828391059
0.8999927743617973,0.5199994871458933
0.46999948983756185,0.5599989254087397
0.7799963771425863,0.5199994487120925
0.689994560275836,0.4999995280642417
0.9999839525097832,0.5999982497933339
0.4199994257098929,0.5199982755739064
0.4799992785268695,0.5799993427928326
0.7599942722691623,0.4999982709448296
0.37994271140343083,0.5899965448225812
0.7399956255688762,0.6099993608273561
0.4399993865647089,0.4699990758957941
0.7099970778793895,0.4499991834308437
0.88999246119659,0.5599978653612845
0.599997374663024,0.60999769609794
0.8199946186448522,0.5499958518893407
0.5099993442332134,0.5899989027336471
0.8499884571213162,0.5899969806048524
0.7999944747319959,0.539998503788064
0.7699914802188317,0.5799983378457991
0.3599994507948261,0.569997828192944
0.48999818553994245,0.49999877579461777
0.6999951083815819,0.6399977100641605
0.8099936051468788,0.619998012045822
0.579997537896761,0.4799991205143391
0.9699906643064896,0.4499992098895352
0.7399959792620814,0.6499955139695405
0.569997603868921,0.579998635217599
0.6299948973368962,0.5099992107941986
0.6499993248879196,0.5999980982179146
0.3799996353324463,0.6199956209210794
0.5599994420872062,0.6499966991031365
0.8499928439894338,0.5899968246926517
0.6099982814380668,0.6199991593570793
0.6199988413520597,0.46999904424777766
0.8499920163229325,0.5399995301067015
0.7899937405250561,0.49999797867026424
